2.300000000000000000e+02 5.316267862638423139e+03 1.153754842508694756e+00 1.764383084496755003e-02 2.906178368922368449e+01
2.310000000000000000e+02 5.309852197473888737e+03 1.193577476014596961e+00 1.780318086615394896e-02 3.064237122677888792e+01
2.320000000000000000e+02 5.302868489412046983e+03 1.235196053558330842e+00 1.796280407883448990e-02 3.222621011900702115e+01
2.330000000000000000e+02 5.295309445261023939e+03 1.278637803112212978e+00 1.812267990048902280e-02 3.381258854961559024e+01
2.340000000000000000e+02 5.287175200937455884e+03 1.323922518138660021e+00 1.828278750972554823e-02 3.540079487791048507e+01
2.350000000000000000e+02 5.278480749737655970e+03 1.371077414564721764e+00 1.844310586133719732e-02 3.699026620661786779e+01
2.360000000000000000e+02 5.269211372143551671e+03 1.420129702715820397e+00 1.860361370333557876e-02 3.858021696500978237e+01
2.370000000000000000e+02 5.259389490869293695e+03 1.471084302559412693e+00 1.876428959530963836e-02 4.016993604337345403e+01
2.380000000000000000e+02 5.249007815590709470e+03 1.523968414111239955e+00 1.892511192800355041e-02 4.175878679329254339e+01
2.390000000000000000e+02 5.238073912916492191e+03 1.578794375998863186e+00 1.908605894418357110e-02 4.334605846074622804e+01
2.400000000000000000e+02 5.226587921195774470e+03 1.635596807537435859e+00 1.924710876084505251e-02 4.493089190253562037e+01
2.410000000000000000e+02 5.214549978716167971e+03 1.694388038962652887e+00 1.940823939229998490e-02 4.651279957055727010e+01
2.420000000000000000e+02 5.201975080242425065e+03 1.755180396825441580e+00 1.956942877427758978e-02 4.809092267636411577e+01
2.430000000000000000e+02 5.188863363444915194e+03 1.817993632695518835e+00 1.973065478885304910e-02 4.966455117510233208e+01
2.440000000000000000e+02 5.175214965422039313e+03 1.882840066823247005e+00 1.989189529017953290e-02 5.123312376476781083e+01
2.450000000000000000e+02 5.161044879216185109e+03 1.949739445211668087e+00 2.005312813053821905e-02 5.279585646779174368e+01
2.460000000000000000e+02 5.146360668573198382e+03 2.018689226595544728e+00 2.021433118700926429e-02 5.435211404749715314e+01
2.470000000000000000e+02 5.131155039398357985e+03 2.089716581281734875e+00 2.037548238828891176e-02 5.590118715638680413e+01
2.480000000000000000e+02 5.115450409661422782e+03 2.162833821444487992e+00 2.053655974166893050e-02 5.744229233479482843e+01
2.490000000000000000e+02 5.099239482396806125e+03 2.238038401529992338e+00 2.069754136017789431e-02 5.897486914341056519e+01
2.500000000000000000e+02 5.082537243957508508e+03 2.315357488770616978e+00 2.085840548901112326e-02 6.049813446064477773e+01
2.510000000000000000e+02 5.065336312427410121e+03 2.394773970341239622e+00 2.101913096837426317e-02 6.201123349766232451e+01
2.520000000000000000e+02 5.047643835309634596e+03 2.476309036357329685e+00 2.117969856733281642e-02 6.351354427984406925e+01
2.530000000000000000e+02 5.029459448155141217e+03 2.559961882788400978e+00 2.134008970098674046e-02 6.500429887797690753e+01
2.540000000000000000e+02 5.010797640718761613e+03 2.645746563409551833e+00 2.150028601941560494e-02 6.648265523989481096e+01
2.550000000000000000e+02 4.991643186679901191e+03 2.733654848496669842e+00 2.166026943114691267e-02 6.794799432229775960e+01
2.560000000000000000e+02 4.972010570274572274e+03 2.823700795379769701e+00 2.182002212603609617e-02 6.939954867095080715e+01
2.570000000000000000e+02 4.951906844383169300e+03 2.915883607149293066e+00 2.197952659675964440e-02 7.083677383581698450e+01
2.580000000000000000e+02 4.931346487080098996e+03 3.010195061468898370e+00 2.213876565919825623e-02 7.225867981706917931e+01
2.590000000000000000e+02 4.910336544793519352e+03 3.106649224443643220e+00 2.229772247160993065e-02 7.366576243360859166e+01
2.600000000000000000e+02 4.888898917228351820e+03 3.205237880990470245e+00 2.245638055198598618e-02 7.505584344430198485e+01
2.610000000000000000e+02 4.867033215500172446e+03 3.305960248714603811e+00 2.261472379454347245e-02 7.642971609147748779e+01
2.620000000000000000e+02 4.844761332135442899e+03 3.408815550039163700e+00 2.277273648388204730e-02 7.778594525298757389e+01
2.630000000000000000e+02 4.822090299233214864e+03 3.513803012687564564e+00 2.293040330830665649e-02 7.912458161450814487e+01
2.640000000000000000e+02 4.799027145093297804e+03 3.620914441819133245e+00 2.308770937098346757e-02 8.044419032655198976e+01
2.650000000000000000e+02 4.775571465808789071e+03 3.730134220517417276e+00 2.324464019955514368e-02 8.174556517664927924e+01
2.660000000000000000e+02 4.751730281924728843e+03 3.841454166981019824e+00 2.340118175425875621e-02 8.302652874117227100e+01
2.670000000000000000e+02 4.727518038411772068e+03 3.954858678315503528e+00 2.355732043411696078e-02 8.428638939243140271e+01
2.680000000000000000e+02 4.702934319604635675e+03 4.070339587727456632e+00 2.371304308175687173e-02 8.552594129556869973e+01
2.690000000000000000e+02 4.677978705907220501e+03 4.187888736669384215e+00 2.386833698611560625e-02 8.674300739524967696e+01
2.700000000000000000e+02 4.652658202162666385e+03 4.307483118634336527e+00 2.402318988426696555e-02 8.793838209265373962e+01
2.710000000000000000e+02 4.626994666038245668e+03 4.429114593053037119e+00 2.417758996105452349e-02 8.910988856201328190e+01
2.720000000000000000e+02 4.600980237972857140e+03 4.552767600738834020e+00 2.433152584765263526e-02 9.025832142750060427e+01
2.730000000000000000e+02 4.574644196392026060e+03 4.678404307682679786e+00 2.448498661857117023e-02 9.138224691468663252e+01
2.740000000000000000e+02 4.547978674281243912e+03 4.806024032349729858e+00 2.463796178746299054e-02 9.248245985727015750e+01
2.750000000000000000e+02 4.520998086076044274e+03 4.935596391020619755e+00 2.479044130167937232e-02 9.355678384842531159e+01
2.760000000000000000e+02 4.493724271060965293e+03 5.067105868384820688e+00 2.494241553593509048e-02 9.460601391746538980e+01
2.770000000000000000e+02 4.466156780078365955e+03 5.200529532980248781e+00 2.509387528462543940e-02 9.562871668107017342e+01
2.780000000000000000e+02 4.438302589048575101e+03 5.335844466031481659e+00 2.524481175350762330e-02 9.662420167972373974e+01
2.790000000000000000e+02 4.410176099097191582e+03 5.473012905234443615e+00 2.539521655087894486e-02 9.759326420900993071e+01
2.800000000000000000e+02 4.381791708339106663e+03 5.612004530289706139e+00 2.554508167789817930e-02 9.853447114068670487e+01
2.810000000000000000e+02 4.353148955318021763e+03 5.752803891732036767e+00 2.569439951847768064e-02 9.944787509393600544e+01
2.820000000000000000e+02 4.324262232551880516e+03 5.895365841304300858e+00 2.584316282916280724e-02 1.003327859263353048e+02
2.830000000000000000e+02 4.295145929979934408e+03 6.039667530881119184e+00 2.599136472840215747e-02 1.011885135648472982e+02
2.840000000000000000e+02 4.265799578411596485e+03 6.185678699535050562e+00 2.613899868625826559e-02 1.020143680016985428e+02
2.850000000000000000e+02 4.236237563077265804e+03 6.333361673999368335e+00 2.628605851401162596e-02 1.028104021251937894e+02
2.860000000000000000e+02 4.206466838726506467e+03 6.482686225826473247e+00 2.643253835395194262e-02 1.035766688803867481e+02
2.870000000000000000e+02 4.176509214825576237e+03 6.633599858439219510e+00 2.657843266984534145e-02 1.043124784296542629e+02
2.880000000000000000e+02 4.146364213949475925e+03 6.786079806029606587e+00 2.672373623769367518e-02 1.050163981481952078e+02
2.890000000000000000e+02 4.116038785321567957e+03 6.940081035547896349e+00 2.686844413725001865e-02 1.056899667945510117e+02
2.900000000000000000e+02 4.085554733296560244e+03 7.095565960538247730e+00 2.701255174423339636e-02 1.063310089906701847e+02
2.910000000000000000e+02 4.054919004085245888e+03 7.252511869916791198e+00 2.715605472360398120e-02 1.069403207323137792e+02
2.920000000000000000e+02 4.024131114222441283e+03 7.410784646438651535e+00 2.729894902337205373e-02 1.075172123739755108e+02
2.930000000000000000e+02 3.993205435726406449e+03 7.570458186172073667e+00 2.744123087007185186e-02 1.080617371289139612e+02
2.940000000000000000e+02 3.962156339497128101e+03 7.731457838092641310e+00 2.758289676487463496e-02 1.085724625589210603e+02
2.950000000000000000e+02 3.930983338703931622e+03 7.893634687983806408e+00 2.772394348110673867e-02 1.090501847441759224e+02
2.960000000000000000e+02 3.899700802263243531e+03 8.057062692836591822e+00 2.786436806300546937e-02 1.094942141027337925e+02
2.970000000000000000e+02 3.868308241502445526e+03 8.221592980215769231e+00 2.800416782562011042e-02 1.099031182200506294e+02
2.980000000000000000e+02 3.836827451963630665e+03 8.387225266144156421e+00 2.814334035637608422e-02 1.102776931834684433e+02
2.990000000000000000e+02 3.805265371692155895e+03 8.553885004958193150e+00 2.828188351730934538e-02 1.106179922363889716e+02
3.000000000000000000e+02 3.773628937964075249e+03 8.721497673162737385e+00 2.841979544965002324e-02 1.109233257724366410e+02
3.010000000000000000e+02 3.741932473546316942e+03 8.890137937526363388e+00 2.855707453700528919e-02 1.111937412185340008e+02
3.020000000000000000e+02 3.710190132035434544e+03 9.059585756636066023e+00 2.869371929069985255e-02 1.114292628507379277e+02
3.030000000000000000e+02 3.678408595807619349e+03 9.229918847001854942e+00 2.882972847833362162e-02 1.116299091311804119e+02
3.040000000000000000e+02 3.646601974798988522e+03 9.401066381604083588e+00 2.896510117530368827e-02 1.117956984828538083e+02
3.050000000000000000e+02 3.614784378119035864e+03 9.572957557197625533e+00 2.909983677439927086e-02 1.119259064482497195e+02
3.060000000000000000e+02 3.582955057302297519e+03 9.745595878101001475e+00 2.923393499695331119e-02 1.120205513529879369e+02
3.070000000000000000e+02 3.551135548000866493e+03 9.918836305963074196e+00 2.936739590497148070e-02 1.120796514642915724e+02
3.080000000000000000e+02 3.519332528164237829e+03 1.009268239403465195e+01 2.950021991391835186e-02 1.121032249844146946e+02
3.090000000000000000e+02 3.487552674661610126e+03 1.026706343690925216e+01 2.963240780634206553e-02 1.120912900440053761e+02
3.100000000000000000e+02 3.455795234845038067e+03 1.044183447075776883e+01 2.976396074611400294e-02 1.120438646954116564e+02
3.110000000000000000e+02 3.424089168206741761e+03 1.061707340755915929e+01 2.989488029308570022e-02 1.119594812358884042e+02
3.120000000000000000e+02 3.392426291126645992e+03 1.079263533429167410e+01 3.002516841810198844e-02 1.118396432109636578e+02
3.130000000000000000e+02 3.360828131919324278e+03 1.096852393063659825e+01 3.015482751832884029e-02 1.116836255624492509e+02
3.140000000000000000e+02 3.329301360623298933e+03 1.114459433514437414e+01 3.028386043248757972e-02 1.114914459617033629e+02
3.150000000000000000e+02 3.297845217239475005e+03 1.132077599590237149e+01 3.041227045609702639e-02 1.112631219677562910e+02
3.160000000000000000e+02 3.266481225018991154e+03 1.149714695418149013e+01 3.054006135649572559e-02 1.109986710204576923e+02
3.170000000000000000e+02 3.235216048598793350e+03 1.167348814354876829e+01 3.066723738740704738e-02 1.106988532686559950e+02
3.180000000000000000e+02 3.204063778940534576e+03 1.184980337449539611e+01 3.079380330302224078e-02 1.103629430582949453e+02
3.190000000000000000e+02 3.173023648170595607e+03 1.202602220051969795e+01 3.091976437148806836e-02 1.099909574306867768e+02
3.200000000000000000e+02 3.142102314525558086e+03 1.220214848520744688e+01 3.104512638737815314e-02 1.095836561157477291e+02
3.210000000000000000e+02 3.111328718952655890e+03 1.237803755178117449e+01 3.116989568340815947e-02 1.091410558552303200e+02
3.220000000000000000e+02 3.080687229863961420e+03 1.255361903364589260e+01 3.129407914090183429e-02 1.086624303960627600e+02
3.230000000000000000e+02 3.050206783253505819e+03 1.272882259090552992e+01 3.141768419923455374e-02 1.081485389888299125e+02
3.240000000000000000e+02 3.019879170767483629e+03 1.290357791036240265e+01 3.154071886385042406e-02 1.076001407112051425e+02
3.250000000000000000e+02 2.989725894789369249e+03 1.307788898899950247e+01 3.166319171259335957e-02 1.070165087914680271e+02
3.260000000000000000e+02 2.959746169931939676e+03 1.325168556693430943e+01 3.178511190117132984e-02 1.063984019422661760e+02
3.270000000000000000e+02 2.929954064744126754e+03 1.342482312735768701e+01 3.190648916621467712e-02 1.057450930142800729e+02
3.280000000000000000e+02 2.900356216628516904e+03 1.359723146345622879e+01 3.202733382714966631e-02 1.050573403301993949e+02
3.290000000000000000e+02 2.870959260173209259e+03 1.376891467830827231e+01 3.214765678624341427e-02 1.043366448436932217e+02
3.300000000000000000e+02 2.841777255497657734e+03 1.393972833425089242e+01 3.226746952664501927e-02 1.035815359584069455e+02
3.310000000000000000e+02 2.812809403211974768e+03 1.410967658674203129e+01 3.238678410892199822e-02 1.027927713673925325e+02
3.320000000000000000e+02 2.784069757842843046e+03 1.427868933368323923e+01 3.250561316531612455e-02 1.019703657074037721e+02
3.330000000000000000e+02 2.755557514472528965e+03 1.444662221522689904e+01 3.262396989254816998e-02 1.011158190585122867e+02
3.340000000000000000e+02 2.727286722195142374e+03 1.461347946406838716e+01 3.274186804248033211e-02 1.002284027636745662e+02
3.350000000000000000e+02 2.699271427486635275e+03 1.477911677119765699e+01 3.285932191099937005e-02 9.930887359870533260e+01
3.360000000000000000e+02 2.671510817589940871e+03 1.494353841964738905e+01 3.297634632526532522e-02 9.835724526221099495e+01
3.370000000000000000e+02 2.644011505666238918e+03 1.510667443370048169e+01 3.309295662895090501e-02 9.737501687583721832e+01
3.380000000000000000e+02 2.616780102559751413e+03 1.526845486208390490e+01 3.320916866586608868e-02 9.636145880448394507e+01
3.390000000000000000e+02 2.589830645277067561e+03 1.542880977763631556e+01 3.332499876207866557e-02 9.531806966196504050e+01
3.400000000000000000e+02 2.563169740429155354e+03 1.558774356045442921e+01 3.344046370647867777e-02 9.424486213156539804e+01
3.410000000000000000e+02 2.536796564386592763e+03 1.574503776350335826e+01 3.355558072967940175e-02 9.314184863194661546e+01
3.420000000000000000e+02 2.510717720147205455e+03 1.590069681322788142e+01 3.367036748186478384e-02 9.200904131317750512e+01
3.430000000000000000e+02 2.484939809163939572e+03 1.605465087511515065e+01 3.378484200924707775e-02 9.084793772299038039e+01
3.440000000000000000e+02 2.459462003182718036e+03 1.620675585324337575e+01 3.389902272973144975e-02 8.965780662803797441e+01
3.450000000000000000e+02 2.434290901139944253e+03 1.635701624031492685e+01 3.401292840710783139e-02 8.843940218557631283e+01
3.460000000000000000e+02 2.409433101016984438e+03 1.650528798314794443e+01 3.412657812495073495e-02 8.719273543512264268e+01
3.470000000000000000e+02 2.384887771701164183e+03 1.665157561616484472e+01 3.423999125963226448e-02 8.591855996541275431e+01
3.480000000000000000e+02 2.360661509902750822e+03 1.679566084333515619e+01 3.435318745288395981e-02 8.461688624143154414e+01
3.490000000000000000e+02 2.336768340375348998e+03 1.693769680562796154e+01 3.446618658397537782e-02 8.328995294176544917e+01
3.500000000000000000e+02 2.313207431088123940e+03 1.707753952889925841e+01 3.457900874171204730e-02 8.193702711085016688e+01
3.510000000000000000e+02 2.289992867806217873e+03 1.721519374475229114e+01 3.469167403418654816e-02 8.055959657788338291e+01
3.520000000000000000e+02 2.267131552129748798e+03 1.735059040076867731e+01 3.480420207468827576e-02 7.915837634292230973e+01
3.530000000000000000e+02 2.244623018850519202e+03 1.748366058198169881e+01 3.491661244027589178e-02 7.773333084636651336e+01
3.540000000000000000e+02 2.222474231916823555e+03 1.761440967324372409e+01 3.502892480675893344e-02 7.628665273099659316e+01
3.550000000000000000e+02 2.200699584648781638e+03 1.774269450802073322e+01 3.514115892200385394e-02 7.481756299504490926e+01
3.560000000000000000e+02 2.179291186547158304e+03 1.786852050168397099e+01 3.525333458003068743e-02 7.332676800075036283e+01
3.570000000000000000e+02 2.158256005247674693e+03 1.799181880026432978e+01 3.536547159596960949e-02 7.181497380287012788e+01
3.580000000000000000e+02 2.137601010015639986e+03 1.811252056319767689e+01 3.547758978178953276e-02 7.028288614739629736e+01
