2.300000000000000000e+02 2.690501577936439389e+03 7.437126719688927912e-01 5.316969246245161623e-02 1.594541880280440793e+01
2.310000000000000000e+02 2.680339522848407341e+03 7.680990842926439521e-01 5.361913142158140216e-02 1.691333609654081727e+01
2.320000000000000000e+02 2.669861707932505396e+03 7.936816925260297140e-01 5.406949905044057536e-02 1.787747258196075961e+01
2.330000000000000000e+02 2.659063384596568994e+03 8.204712558444906545e-01 5.452076451096476289e-02 1.883721625523345367e+01
2.340000000000000000e+02 2.647947231861207911e+03 8.484711096728438928e-01 5.497289684191069420e-02 1.979195550575744633e+01
2.350000000000000000e+02 2.636530784524617502e+03 8.776920237662356739e-01 5.542586501635268087e-02 2.074122767699560299e+01
2.360000000000000000e+02 2.624801862845902178e+03 9.081447752559462794e-01 5.587963800445659712e-02 2.168434764226952183e+01
2.370000000000000000e+02 2.612785427453365628e+03 9.398178650090656117e-01 5.633418483919153813e-02 2.262070493156671347e+01
2.380000000000000000e+02 2.600476723920733548e+03 9.727220891518025825e-01 5.678947468429689643e-02 2.354976372384390260e+01
2.390000000000000000e+02 2.587885852571087980e+03 1.006853398747775685e+00 5.724547690444412029e-02 2.447091427184802725e+01
2.400000000000000000e+02 2.575015483104245504e+03 1.042230042982139837e+00 5.770216113823328774e-02 2.538339860998062747e+01
2.410000000000000000e+02 2.561868282602848922e+03 1.078848000494889492e+00 5.815949737166122707e-02 2.628683052974206547e+01
2.420000000000000000e+02 2.548461771868624055e+03 1.116703265863814298e+00 5.861745601283007562e-02 2.718045273521336824e+01
2.430000000000000000e+02 2.534798611639522278e+03 1.155799279381559908e+00 5.907600796696686057e-02 2.806365681768141229e+01
2.440000000000000000e+02 2.520881458893325998e+03 1.196132071772706418e+00 5.953512471192349415e-02 2.893598324536914745e+01
2.450000000000000000e+02 2.506727823139034172e+03 1.237705122301401284e+00 5.999477837177279171e-02 2.979674993529764748e+01
2.460000000000000000e+02 2.492347780947705814e+03 1.280499646761662502e+00 6.045494179039904992e-02 3.064542365984019412e+01
2.470000000000000000e+02 2.477736547177533794e+03 1.324526597303601561e+00 6.091558860270296361e-02 3.148139718494558537e+01
2.480000000000000000e+02 2.462919044647559531e+03 1.369782093685850244e+00 6.137669330390582711e-02 3.230398925858102643e+01
2.490000000000000000e+02 2.447890476907983611e+03 1.416247424606114969e+00 6.183823131669931306e-02 3.311274173291953105e+01
2.500000000000000000e+02 2.432668326267539669e+03 1.463933619109728301e+00 6.230017905346310614e-02 3.390697385125857721e+01
2.510000000000000000e+02 2.417247025148112243e+03 1.512807803751263558e+00 6.276251430847169799e-02 3.468598085615137450e+01
2.520000000000000000e+02 2.401632823049729268e+03 1.562876833858579007e+00 6.322521730565471010e-02 3.544948127117050518e+01
2.530000000000000000e+02 2.385823775483116606e+03 1.614125949786457737e+00 6.368826975683922198e-02 3.619709531048471263e+01
2.540000000000000000e+02 2.369832786767678044e+03 1.666555280462812982e+00 6.415165457902943791e-02 3.692836909611833107e+01
2.550000000000000000e+02 2.353643039570266865e+03 1.720142702787404998e+00 6.461535593497362562e-02 3.764307177899047474e+01
2.560000000000000000e+02 2.337267421369477688e+03 1.774888412845365693e+00 6.507935927016302025e-02 3.834082410830735910e+01
2.570000000000000000e+02 2.320711382391446023e+03 1.830777785231748611e+00 6.554365134316478270e-02 3.902146983587213214e+01
2.580000000000000000e+02 2.303987792024719511e+03 1.887788802438844948e+00 6.600822025067173970e-02 3.968440715126739349e+01
2.590000000000000000e+02 2.287102081863831700e+03 1.945921769254699951e+00 6.647305544719001036e-02 4.033052003954664144e+01
2.600000000000000000e+02 2.270074530535958729e+03 2.005154743621320623e+00 6.693814775697190522e-02 4.095801839165534375e+01
2.610000000000000000e+02 2.252903121759338319e+03 2.065473250952627904e+00 6.740348938271355228e-02 4.156808353712762027e+01
2.620000000000000000e+02 2.235608114289859714e+03 2.126862856664596180e+00 6.786907390464125278e-02 4.215966838537369910e+01
2.630000000000000000e+02 2.218194900051714285e+03 2.189309167011939117e+00 6.833489627714516013e-02 4.273321158723152280e+01
2.640000000000000000e+02 2.200668860757725270e+03 2.252790401536958864e+00 6.880095281707700183e-02 4.328766618126495302e+01
2.650000000000000000e+02 2.183027939517688083e+03 2.317277393828276910e+00 6.926724118692365040e-02 4.382421375526428164e+01
2.660000000000000000e+02 2.165277497536732881e+03 2.382748448940060104e+00 6.973376037309392261e-02 4.434106458742846968e+01
2.670000000000000000e+02 2.147430314152707979e+03 2.449174487372423936e+00 7.020051065793242451e-02 4.483791464285761208e+01
2.680000000000000000e+02 2.129484301862233679e+03 2.516533902413538470e+00 7.066749358782943580e-02 4.531594555988247208e+01
2.690000000000000000e+02 2.111437363137058583e+03 2.584805132395802563e+00 7.113471193439865892e-02 4.577336762623203015e+01
2.700000000000000000e+02 2.093294818928543464e+03 2.653951804562066030e+00 7.160216965439371306e-02 4.621136244553905215e+01
2.710000000000000000e+02 2.075076837209516725e+03 2.723952449000496490e+00 7.206987184279443903e-02 4.662814024343227715e+01
2.720000000000000000e+02 2.056773863100524977e+03 2.794778214091312663e+00 7.253782468390426730e-02 4.702488253401397600e+01
2.730000000000000000e+02 2.038413474284404629e+03 2.866378010270671073e+00 7.300603539859877589e-02 4.740054226094433432e+01
2.740000000000000000e+02 2.019986097798888295e+03 2.938737937263724564e+00 7.347451218932447847e-02 4.775630079383033433e+01
2.750000000000000000e+02 2.001504437164438059e+03 3.011814429331945320e+00 7.394326418248005350e-02 4.809036806926503971e+01
2.760000000000000000e+02 1.982988616038024929e+03 3.085578825742205211e+00 7.441230137007573409e-02 4.840392525721346573e+01
2.770000000000000000e+02 1.964436465192352216e+03 3.159995086055222391e+00 7.488163454846205602e-02 4.869592490199075741e+01
2.780000000000000000e+02 1.945853236320347605e+03 3.235027218784640279e+00 7.535127525742155163e-02 4.896606224847874245e+01
2.790000000000000000e+02 1.927251602459060905e+03 3.310624424976303715e+00 7.582123571959779873e-02 4.921551806322680989e+01
2.800000000000000000e+02 1.908644230080728448e+03 3.386743383511628291e+00 7.629152877950301503e-02 4.944324444535816809e+01
2.810000000000000000e+02 1.890028922847898684e+03 3.463355679683437938e+00 7.676216784306436058e-02 4.964967898767847743e+01
2.820000000000000000e+02 1.871418335481140730e+03 3.540403235291972983e+00 7.723316681966529984e-02 4.983451625753380654e+01
2.830000000000000000e+02 1.852825117533093135e+03 3.617850307269243615e+00 7.770454006432354899e-02 4.999745061771609755e+01
2.840000000000000000e+02 1.834247057167043067e+03 3.695653774422657190e+00 7.817630232370427479e-02 5.013817621228974275e+01
2.850000000000000000e+02 1.815696795038215214e+03 3.773763137554210001e+00 7.864846868389031853e-02 5.025712978738918224e+01
2.860000000000000000e+02 1.797179539721236779e+03 3.852135376254055554e+00 7.912105452092033087e-02 5.035474784191302433e+01
2.870000000000000000e+02 1.778715353233800442e+03 3.930705235564995625e+00 7.959407545564155251e-02 5.043072377816741181e+01
2.880000000000000000e+02 1.760302009749830859e+03 4.009437224473375139e+00 8.006754731156795479e-02 5.048400788748575962e+01
2.890000000000000000e+02 1.741944709453370024e+03 4.088273617468762389e+00 8.054148607684352701e-02 5.051652151093104237e+01
2.900000000000000000e+02 1.723663507327235038e+03 4.167164167928040008e+00 8.101590787047137365e-02 5.052647150961012557e+01
2.910000000000000000e+02 1.705463600173178520e+03 4.246073536419089578e+00 8.149082891342526724e-02 5.051503576540901008e+01
2.920000000000000000e+02 1.687342755363435117e+03 4.324855008671209866e+00 8.196626550292281099e-02 5.048190615633269829e+01
2.930000000000000000e+02 1.669313596270525750e+03 4.403569914527195373e+00 8.244223399335295910e-02 5.042751704706033422e+01
2.940000000000000000e+02 1.651388745921360623e+03 4.482131066991595247e+00 8.291875078033625335e-02 5.035081676935297423e+01
2.950000000000000000e+02 1.633565970624978718e+03 4.560377045558601239e+00 8.339583229031345690e-02 5.025298178267841109e+01
2.960000000000000000e+02 1.615857893673701710e+03 4.638369330011986591e+00 8.387349497462168180e-02 5.013370248461796308e+01
2.970000000000000000e+02 1.598262282212807577e+03 4.715946599163153508e+00 8.435175530776391206e-02 4.999192603147272251e+01
2.980000000000000000e+02 1.580799189231815944e+03 4.793096148076269714e+00 8.483062979147176774e-02 4.982882766401311869e+01
2.990000000000000000e+02 1.563473812021786443e+03 4.869731037234945603e+00 8.531013496062461732e-02 4.964483935311630347e+01
3.000000000000000000e+02 1.546291349052326268e+03 4.945764375672134783e+00 8.579028739711870577e-02 4.943964978561357526e+01
3.010000000000000000e+02 1.529263669540216824e+03 5.021266388998025576e+00 8.627110351334778271e-02 4.921366299450067316e+01
3.020000000000000000e+02 1.512399608433631784e+03 5.096044222214832331e+00 8.675259889752129361e-02 4.896717443259097990e+01
3.030000000000000000e+02 1.495699814919389155e+03 5.170210702936672398e+00 8.723478900686294779e-02 4.870045203629186403e+01
3.040000000000000000e+02 1.479172368098031711e+03 5.243730138372107774e+00 8.771768942714754103e-02 4.841376323795029180e+01
3.050000000000000000e+02 1.462825348651969762e+03 5.316566881716679127e+00 8.820131589775748182e-02 4.810663211758852498e+01
3.060000000000000000e+02 1.446651982134236505e+03 5.388759614985669799e+00 8.868568434105252030e-02 4.777932505997755186e+01
3.070000000000000000e+02 1.430667780681320664e+03 5.460198497779800597e+00 8.917081089346008682e-02 4.743210790692639023e+01
3.080000000000000000e+02 1.414873401197561407e+03 5.530922300510531464e+00 8.965671193677159090e-02 4.706524594491582292e+01
3.090000000000000000e+02 1.399269501967335145e+03 5.600895553046690623e+00 9.014340413066659896e-02 4.667900389308019271e+01
3.100000000000000000e+02 1.383849314194704220e+03 5.670008543806604351e+00 9.063090444509375176e-02 4.627364589156696439e+01
3.110000000000000000e+02 1.368635783625195472e+03 5.738374452796465519e+00 9.111923019225720566e-02 4.584794982025213272e+01
3.120000000000000000e+02 1.353614715247255162e+03 5.805883649558656323e+00 9.160839905752415913e-02 4.540366429809041193e+01
3.130000000000000000e+02 1.338801628284131766e+03 5.872575109580581376e+00 9.209842912949726956e-02 4.494030882760368684e+01
3.140000000000000000e+02 1.324197185920765605e+03 5.938339279113997726e+00 9.258933892761414541e-02 4.445814512513459249e+01
3.150000000000000000e+02 1.309794623474175069e+03 6.003140924443177262e+00 9.308114742761175453e-02 4.395743427649278345e+01
3.160000000000000000e+02 1.295609461609368509e+03 6.067093414078459368e+00 9.357387408453086974e-02 4.343843672816903734e+01
3.170000000000000000e+02 1.281642364400864153e+03 6.130013016363225375e+00 9.406753885188079423e-02 4.290215511414273664e+01
3.180000000000000000e+02 1.267901424197201777e+03 6.191938882542650013e+00 9.456216219777638377e-02 4.234810574318037624e+01
3.190000000000000000e+02 1.254379876388039975e+03 6.252835911234890354e+00 9.505776511696449604e-02 4.177654709689835499e+01
3.200000000000000000e+02 1.241078384279923739e+03 6.312743313847452242e+00 9.555436913830192558e-02 4.118847982338451175e+01
3.210000000000000000e+02 1.228019895631976397e+03 6.371551762411082898e+00 9.605199632784523767e-02 4.058416106142347957e+01
3.220000000000000000e+02 1.215182787351953493e+03 6.429226238359669665e+00 9.655066928689853833e-02 3.996310443544262370e+01
3.230000000000000000e+02 1.202590005563464047e+03 6.485731747231326949e+00 9.705041114546043846e-02 3.932630855621923160e+01
3.240000000000000000e+02 1.190227353636022826e+03 6.541033316804912623e+00 9.755124555017388732e-02 3.867477134716231291e+01
3.250000000000000000e+02 1.178110347241207137e+03 6.595170278674113540e+00 9.805319664579913164e-02 3.800800437130588705e+01
3.260000000000000000e+02 1.166232215828210883e+03 6.648107699246740943e+00 9.855628905398569617e-02 3.732700416917327857e+01
3.270000000000000000e+02 1.154601044327929230e+03 6.699736377689476718e+00 9.906054784329711149e-02 3.663128091716968981e+01
3.280000000000000000e+02 1.143217488082440923e+03 6.750021410814585288e+00 9.956599849594019447e-02 3.592182976690865814e+01
3.290000000000000000e+02 1.132082201204527109e+03 6.799002190903293830e+00 1.000726668686820198e-01 3.520038801015054020e+01
3.300000000000000000e+02 1.121203264967598443e+03 6.846569552965957151e+00 1.005805791478028288e-01 3.446572090437941682e+01
3.310000000000000000e+02 1.110573902826140511e+03 6.892762906464730222e+00 1.010897618001003612e-01 3.371882151941760952e+01
3.320000000000000000e+02 1.100202193920233185e+03 6.937547382468954638e+00 1.016002415175331075e-01 3.295993939949922691e+01
3.330000000000000000e+02 1.090081359810924823e+03 6.980813831268442016e+00 1.021120451585845190e-01 3.219080907124912017e+01
3.340000000000000000e+02 1.080219478050685211e+03 7.022601670449761357e+00 1.026251996843956238e-01 3.141093587218403371e+01
3.350000000000000000e+02 1.070624625685362162e+03 7.062801748412803171e+00 1.031397320909987619e-01 3.062131013017848957e+01
3.360000000000000000e+02 1.061290022788768965e+03 7.101453475867756993e+00 1.036556693385340400e-01 2.982217866343427204e+01
3.370000000000000000e+02 1.052216317780475038e+03 7.138521972780016434e+00 1.041730382763016161e-01 2.901527329129212518e+01
3.380000000000000000e+02 1.043404159373577613e+03 7.173972349292584205e+00 1.046918655653668317e-01 2.820009666552128280e+01
3.390000000000000000e+02 1.034861625252709473e+03 7.207769703117165250e+00 1.052121775990355057e-01 2.737837928754800743e+01
3.400000000000000000e+02 1.026589365729487781e+03 7.239953400402544759e+00 1.057340004216852786e-01 2.655036534105632029e+01
3.410000000000000000e+02 1.018580604124868501e+03 7.270339939070144197e+00 1.062573596450755997e-01 2.571629837039323974e+01
3.420000000000000000e+02 1.010835993876351722e+03 7.298968647155526845e+00 1.067822803650671643e-01 2.487642128953638476e+01
3.430000000000000000e+02 1.003356190616517210e+03 7.325804546111499782e+00 1.073087870771997215e-01 2.403246206170387111e+01
3.440000000000000000e+02 9.961344242711398920e+02 7.350738348109332243e+00 1.078369035937517539e-01 2.318391953436213271e+01
3.450000000000000000e+02 9.891713562249585721e+02 7.373809303842756790e+00 1.083666529591961331e-01 2.233177762503672525e+01
3.460000000000000000e+02 9.824676514507319780e+02 7.394908065808629694e+00 1.088980573692463899e-01 2.147627682745473265e+01
3.470000000000000000e+02 9.760165506493345902e+02 7.414073819608624660e+00 1.094311380906076991e-01 2.061839989332391809e+01
3.480000000000000000e+02 9.698187274485180751e+02 7.431122863731374650e+00 1.099659153833628944e-01 1.975838617450212809e+01
3.490000000000000000e+02 9.638822889058660621e+02 7.446242874874083206e+00 1.105024084258355160e-01 1.889870297578679370e+01
3.500000000000000000e+02 9.582004909624009770e+02 7.459324353731252799e+00 1.110406352429346433e-01 1.803884572287855192e+01
3.510000000000000000e+02 9.527817121802638667e+02 7.470412291013494688e+00 1.115806126731552356e-01 1.718042890950436075e+01
3.520000000000000000e+02 9.476279486918438124e+02 7.479501217316651740e+00 1.121223564120571031e-01 1.632388803643560848e+01
3.530000000000000000e+02 9.427340351856457801e+02 7.486591580946698521e+00 1.126658808456864336e-01 1.546880636071731807e+01
3.540000000000000000e+02 9.381022422492548003e+02 7.491758061123444890e+00 1.132111989608295261e-01 1.461699516213088934e+01
3.550000000000000000e+02 9.337422768309538696e+02 7.494926714878061169e+00 1.137583222954368783e-01 1.376729391311718231e+01
3.560000000000000000e+02 9.296415692821440189e+02 7.496172108494498332e+00 1.143072608947933305e-01 1.292002730436493962e+01
3.570000000000000000e+02 9.258024155308231684e+02 7.495494464462575834e+00 1.148580232732804712e-01 1.207551959052361568e+01
3.580000000000000000e+02 9.222271207792907717e+02 7.492893942473101809e+00 1.154106163812736313e-01 1.123409460627687118e+01
